RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
189893,201609,http://www.news957.com/2016/09/12/obama-sees-constructive-work-to-solve-budget-zika-issues/,14,2,14,060,PRESIDENT,,LOUISIANA,USA
189894,201609,http://www.news957.com/2016/09/12/obama-sees-constructive-work-to-solve-budget-zika-issues/,14,2,14,060,LEGISLATOR,,LOUISIANA,USA
189895,201801,http://www.news957.com/world/2018/01/30/lab-bred-mosquitoes-to-fly-near-miami-to-help-combat-zika/,2,1,2,090,,,UNITED STATES,USA
189896,201801,http://www.news957.com/world/2018/01/30/lab-bred-mosquitoes-to-fly-near-miami-to-help-combat-zika/,2,1,2,036,MIAMI,USA,POPULATION,
189897,201801,http://www.news957.com/world/2018/01/30/lab-bred-mosquitoes-to-fly-near-miami-to-help-combat-zika/,2,1,2,090,UNITED STATES,USA,,
189898,201602,http://www.news965.com/ap/ap/top-news/cdc-ships-zika-test-for-pregnant-women-puerto-rico/nqNfx/,2,1,2,020,LAWMAKER,,,
189899,201602,http://www.news965.com/ap/ap/top-news/cdc-ships-zika-test-for-pregnant-women-puerto-rico/nqNfx/,2,1,2,020,PUERTO RICO,USA,LAWMAKER,
189900,201602,http://www.news965.com/ap/ap/top-news/cdc-ships-zika-test-for-pregnant-women-puerto-rico/nqNfx/,2,1,2,020,PUERTO RICO,USA,LAWMAKER,
189901,201602,http://www.news965.com/ap/ap/top-news/cdc-ships-zika-test-for-pregnant-women-puerto-rico/nqNfx/,6,1,6,020,LAWMAKER,,,
189902,201602,http://www.news965.com/ap/ap/top-news/cdc-ships-zika-test-for-pregnant-women-puerto-rico/nqNfx/,8,1,8,020,,,LAWMAKER,
189903,201609,http://www.news965.com/ap/ap/top-news/congress-works-to-finish-zika-aid-prevent-a-shutdo/nsbCQ/,2,1,2,070,ASSOCIATED PRESS,USA,PUERTO RICO,USA
189904,201609,http://www.news965.com/ap/ap/top-news/congress-works-to-finish-zika-aid-prevent-a-shutdo/nsbCQ/,2,1,2,070,ASSOCIATED PRESS,USA,PUERTO RICO,USA
189905,201609,http://www.news965.com/ap/ap/top-news/congress-works-to-finish-zika-aid-prevent-a-shutdo/nsbCQ/,6,1,6,070,ASSOCIATED PRESS,USA,,
189906,201608,http://www.news965.com/ap/ap/top-news/governor-14-florida-zika-cases-likely-caused-by-mo/nr74G/,9,9,9,070,ASSOCIATED PRESS,USA,UNITED STATES,USA
189907,201608,http://www.news965.com/ap/ap/top-news/governor-14-florida-zika-cases-likely-caused-by-mo/nr74G/,12,6,12,012,UNITED STATES,USA,,
189908,201608,http://www.news965.com/ap/ap/top-news/governor-14-florida-zika-cases-likely-caused-by-mo/nr74G/,45,9,45,070,ASSOCIATED PRESS,USA,WASHINGTON,USA
189909,201605,http://www.news965.com/ap/ap/top-news/tell-the-fda-what-you-fear-more-zika-or-gmo-mosqui/nrLtH/,36,9,36,084,ADMINISTRATION,,,
189910,201605,http://www.news965.com/ap/ap/top-news/tell-the-fda-what-you-fear-more-zika-or-gmo-mosqui/nrLtH/,54,9,54,084,ADMINISTRATION,,UNITED STATES,USA
189911,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,1,1,1,043,HAITI,HTI,CLEVELAND,USA
189912,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,1,1,1,043,MEDIA,,CLEVELAND,USA
189913,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,1,1,1,043,MEDIA,,CLEVELAND,USA
189914,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,1,1,1,074,OBAMA,USA,UNITED STATES,USA
189915,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,1,1,1,042,CLEVELAND,USA,MEDIA,
189916,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,1,1,1,042,CLEVELAND,USA,HAITI,HTI
189917,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,1,1,1,042,CLEVELAND,USA,MEDIA,
189918,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,2,1,2,084,CLEVELAND,USA,MEDIA,
189919,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,2,1,2,020,THE WHITE HOUSE,USA,CONGRESS,
189920,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,4,1,4,036,,,UNITED STATES,USA
189921,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,4,1,4,036,UNITED STATES,USA,,
189922,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,4,1,4,051,ADMINISTRATION,,,
189923,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,5,1,5,074,OBAMA,USA,HOUSE SPEAKER,
189924,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,5,1,5,084,CLEVELAND,USA,MEDIA,
189925,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,5,1,5,036,UNITED STATES,USA,BRAZIL,BRA
189926,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,6,1,6,051,ADMINISTRATION,,UNITED STATES,USA
189927,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,7,1,7,043,HAITI,HTI,CLEVELAND,USA
189928,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,7,1,7,042,CLEVELAND,USA,HAITI,HTI
189929,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,8,1,8,084,ADMINISTRATION,,FLORIDA,USA
189930,201605,http://www.news965.com/list/news/national/zika-virus-headlines/aM6W/,10,1,10,190,HEALTH OFFICIAL,,,
189931,201602,http://www.news965.com/news/news/health-med-fit-science/zika-easily-transmitted-through-sex-says-cdc/nqWrW/,3,3,3,154,BRAZILIAN,BRA,,
189932,201602,http://www.news965.com/news/news/health-med-fit-science/zika-easily-transmitted-through-sex-says-cdc/nqWrW/,3,3,3,154,BRAZILIAN,BRA,,
189933,201602,http://www.news965.com/news/news/health-med-fit-science/zika-easily-transmitted-through-sex-says-cdc/nqWrW/,6,3,6,190,BRAZILIAN,BRA,,
189934,201602,http://www.news965.com/news/news/health-med-fit-science/zika-easily-transmitted-through-sex-says-cdc/nqWrW/,18,3,18,190,BRAZILIAN,BRA,,
189935,201602,http://www.news965.com/news/news/health-med-fit-science/zika-easily-transmitted-through-sex-says-cdc/nqWrW/,18,3,18,154,BRAZILIAN,BRA,,
189936,201607,http://www.news965.com/news/news/local/additional-56-million-fight-zika-florida/nr26P/,10,1,10,071,FLORIDA,USA,,
189937,201602,http://www.news965.com/news/news/local/gov-scott-declares-zika-health-emergency-4-countie/nqJMS/,4,1,4,040,UNITED STATES,USA,HOSPITAL,
189938,201609,http://www.news965.com/news/news/local/gov-scott-leaves-dc-without-zika-funding-hopeful/nsYNS/,2,1,2,071,UNITED STATES,USA,,
189939,201602,http://www.news965.com/news/news/local/governor-rick-scott-confirms-zika-virus-5th-florid/nqJ2j/,5,1,5,020,GOVERNOR,,MIAMI,USA
189940,201602,http://www.news965.com/news/news/local/governor-rick-scott-confirms-zika-virus-5th-florid/nqJ2j/,7,1,7,090,BRITISH,GBR,CAMPINAS,BRA
189941,201608,http://www.news965.com/news/news/local/healthgrove-risk-zika-orlando-943-out-10/nsDJd/,10,1,10,051,FLORIDA,USA,POPULATION,
189942,201608,http://www.news965.com/news/news/local/rep-grayson-calls-speaker-call-session-zika/nr9JH/,1,1,1,0874,CONSTITUENT,,UNITED STATES,USA
189943,201608,http://www.news965.com/news/news/local/rep-grayson-calls-speaker-call-session-zika/nr9JH/,1,1,1,0874,CONSTITUENT,,UNITED STATES,USA
189944,201608,http://www.news965.com/news/news/local/rep-grayson-calls-speaker-call-session-zika/nr9JH/,7,1,7,020,BRITAIN,GBR,FLORIDA,USA
189945,201607,http://www.news965.com/news/news/local/zika-concerns-grown-oneblood-will-test-all-donatio/nr6np/,20,1,10,012,HEALTH OFFICIAL,,,
189946,201608,http://www.news965.com/news/news/national/5-new-zika-cases-reported-florida-including-1-gulf/nsLFJ/,4,1,4,036,,,UNITED STATES,USA
189947,201602,http://www.news965.com/news/news/national/cdc-director-expect-to-see-more-zika-cases-in-us/nqKkH/,8,2,8,112,,,BRAZIL,BRA
189948,201602,http://www.news965.com/news/news/national/cdc-director-expect-to-see-more-zika-cases-in-us/nqKkH/,8,2,8,010,BRAZIL,BRA,,
189949,201602,http://www.news965.com/news/news/national/cdc-director-expect-to-see-more-zika-cases-in-us/nqKkH/,10,2,10,090,POPULATION,,,
189950,201602,http://www.news965.com/news/news/national/cdc-director-expect-to-see-more-zika-cases-in-us/nqKkH/,10,2,10,036,UNITED STATES,USA,,
189951,201602,http://www.news965.com/news/news/national/cdc-director-expect-to-see-more-zika-cases-in-us/nqKkH/,10,2,10,036,UNITED STATES,USA,BRAZIL,BRA
189952,201603,http://www.news965.com/news/news/national/genetically-modified-mosquitoes-combat-zika-virus/nqkJX/,20,2,20,190,HEALTH OFFICIAL,,,
189953,201601,http://www.news965.com/news/news/national/how-prevent-zika-virus-infection/nqDzg/,10,1,10,012,HEALTH OFFICIAL,,UNITED STATES,USA
189954,201610,http://www.news965.com/news/news/national/zika-virus-mosquitoes-spread-virus-new-miami-neigh/nsqhy/,2,1,2,043,UNITED STATES,USA,HEALTH OFFICIAL,
189955,201608,http://www.news965.com/s/news/health/zika/,2,1,2,051,ADMINISTRATION,,FLORIDA,USA
189956,201608,http://www.news965.com/s/news/health/zika/,2,1,2,051,ADMINISTRATION,,FLORIDA,USA
189957,201608,http://www.news965.com/s/news/health/zika/,6,1,6,051,ADMINISTRATION,,FLORIDA,USA
189958,201609,http://www.newsadvance.com/news/national/wire/gop-faces-choices-on-zika-shutdown-impeaching-irs-chief/article_76310391-4d5d-59fd-bd0e-0bf10b8bf99e.html,4,2,4,190,SENATE,,,
189959,201609,http://www.newsadvance.com/news/national/wire/gop-faces-choices-on-zika-shutdown-impeaching-irs-chief/article_76310391-4d5d-59fd-bd0e-0bf10b8bf99e.html,4,2,4,070,CORRESPONDENT,,UNITED STATES,USA
189960,201609,http://www.newsadvance.com/news/national/wire/gop-faces-choices-on-zika-shutdown-impeaching-irs-chief/article_76310391-4d5d-59fd-bd0e-0bf10b8bf99e.html,4,2,4,070,UNITED STATES,USA,,
189961,201607,http://www.newsadvance.com/news/national/wire/white-house-congress-should-get-back-to-work-on-zika/article_987bf3c2-e998-5714-a4f4-0d50c10ef59a.html,4,2,4,071,THE WHITE HOUSE,USA,UNITED STATES,USA
189962,201602,http://www.newsadvance.com/news/world/wire/health-officials-want-more-zika-samples-data-from-brazil/article_b85a619b-f889-57aa-b307-fe59e8440699.html,1,1,1,012,BRAZIL,BRA,,
189963,201602,http://www.newsadvance.com/news/world/wire/health-officials-want-more-zika-samples-data-from-brazil/article_b85a619b-f889-57aa-b307-fe59e8440699.html,3,1,3,012,RECIFE,BRA,,
189964,201601,http://www.newsadvance.com/news/world/wire/the-latest-obama-brazil-s-rousseff-discuss-spread-of-zika/article_61c495ef-3951-555b-8f30-9c9a4ae76c0e.html,10,1,10,040,OBAMA,USA,BRAZIL,BRA
189965,201601,http://www.newsadvance.com/news/world/wire/the-latest-obama-brazil-s-rousseff-discuss-spread-of-zika/article_61c495ef-3951-555b-8f30-9c9a4ae76c0e.html,10,1,10,040,BRAZIL,BRA,OBAMA,USA
189966,201601,http://www.newsadvance.com/the-latest-nicaragua-reports-first-cases-of-zika-virus/article_31b60a38-7ba0-580a-abe4-5a5eb4b728b1.html,2,2,2,010,EUROPEAN,EUR,TRAVELER,
189967,201601,http://www.newsadvance.com/the-latest-nicaragua-reports-first-cases-of-zika-virus/article_31b60a38-7ba0-580a-abe4-5a5eb4b728b1.html,4,2,4,120,BRAZILIAN,BRA,,
189968,201601,http://www.newsadvance.com/the-latest-nicaragua-reports-first-cases-of-zika-virus/article_31b60a38-7ba0-580a-abe4-5a5eb4b728b1.html,8,2,8,010,EUROPEAN,EUR,TRAVELER,
189969,201601,http://www.newsadvance.com/the-latest-nicaragua-reports-first-cases-of-zika-virus/article_31b60a38-7ba0-580a-abe4-5a5eb4b728b1.html,10,2,10,120,BRAZIL,BRA,,
189970,201601,http://www.newsadvance.com/the-latest-nicaragua-reports-first-cases-of-zika-virus/article_31b60a38-7ba0-580a-abe4-5a5eb4b728b1.html,16,2,16,120,BRAZILIAN,BRA,,
189971,201601,http://www.newsadvance.com/the-latest-nicaragua-reports-first-cases-of-zika-virus/article_31b60a38-7ba0-580a-abe4-5a5eb4b728b1.html,20,2,20,120,UGANDAN,UGA,AFRICA,AFR
189972,201601,http://www.newsadvance.com/the-latest-nicaragua-reports-first-cases-of-zika-virus/article_31b60a38-7ba0-580a-abe4-5a5eb4b728b1.html,20,2,20,012,UGANDAN,UGA,AFRICA,AFR
189973,201606,http://www.newsamericasnow.com/haitian-national-gives-birth-to-fifth-us-zika-related-microcephaly-affected-baby/,5,1,5,042,,,FLORIDA,USA
189974,201606,http://www.newsamericasnow.com/haitian-national-gives-birth-to-fifth-us-zika-related-microcephaly-affected-baby/,5,1,5,043,FLORIDA,USA,,
189975,201606,http://www.newsamericasnow.com/haitian-national-gives-birth-to-fifth-us-zika-related-microcephaly-affected-baby/,5,1,5,043,FLORIDA,USA,STATE OFFICIAL,
189976,201606,http://www.newsamericasnow.com/haitian-national-gives-birth-to-fifth-us-zika-related-microcephaly-affected-baby/,5,1,5,042,STATE OFFICIAL,,FLORIDA,USA
189977,201606,http://www.newsamericasnow.com/haitian-national-gives-birth-to-fifth-us-zika-related-microcephaly-affected-baby/,6,1,6,042,,,UNITED STATES,USA
189978,201606,http://www.newsamericasnow.com/haitian-national-gives-birth-to-fifth-us-zika-related-microcephaly-affected-baby/,6,1,6,043,UNITED STATES,USA,,
189979,201608,http://www.newsandtribune.com/cnhi_network/fda-recommends-zika-screening-for-all-blood-donations/article_7da1f4f9-addc-58b7-b7c2-019f8dd0a70c.html,10,1,10,020,ADMINISTRATION,,,
189980,201608,http://www.newsandtribune.com/cnhi_network/the-government-asked-innovators-to-combat-zika-nearly-responded-to/article_d0f560f1-6759-5cc5-8676-8d7c0db2f869.html,10,1,10,190,GOVERNMENT,,,
189981,201609,http://www.newsandtribune.com/indiana/news/zika-virus-can-cause-birth-defects/article_4dab108b-2818-5861-844d-0f6c72d7c87d.html,2,1,2,010,UNITED STATES,USA,,
189982,201609,http://www.newsandtribune.com/indiana/news/zika-virus-can-cause-birth-defects/article_4dab108b-2818-5861-844d-0f6c72d7c87d.html,8,1,8,042,,,MIAMI,USA
189983,201612,http://www.newsandtribune.com/news/cdc-grants-indiana-nearly-to-combat-zika/article_d4bc347e-cd4c-11e6-9488-37a842ab9564.html,9,2,9,190,INDIANA,USA,,
189984,201608,http://www.newsandtribune.com/news/clark-county-health-department-reacts-to-first-zika-case/article_b6d5ce9a-5da6-11e6-a345-83a2f22cbb05.html,4,1,4,130,UNITED STATES,USA,,
189985,201608,http://www.newsandtribune.com/news/clark-county-health-department-reacts-to-first-zika-case/article_b6d5ce9a-5da6-11e6-a345-83a2f22cbb05.html,5,1,5,040,,,NURSE,
189986,201608,http://www.newsandtribune.com/news/clark-county-health-department-reacts-to-first-zika-case/article_b6d5ce9a-5da6-11e6-a345-83a2f22cbb05.html,5,1,5,040,NURSE,,,
189987,201608,http://www.newsandtribune.com/news/clark-county-health-department-reacts-to-first-zika-case/article_b6d5ce9a-5da6-11e6-a345-83a2f22cbb05.html,5,1,5,051,NURSE,,,
189988,201608,http://www.newsandtribune.com/news/clark-county-health-department-reacts-to-first-zika-case/article_b6d5ce9a-5da6-11e6-a345-83a2f22cbb05.html,6,1,6,042,,,MEXICO,MEX
189989,201608,http://www.newsandtribune.com/news/indiana-receives-million-to-help-with-zika-control/article_287727e0-5e76-11e6-805c-3b105b4c1657.html,1,1,1,051,HEALTH DEPARTMENT,,POPULATION,
189990,201608,http://www.newsandtribune.com/news/indiana-receives-million-to-help-with-zika-control/article_287727e0-5e76-11e6-805c-3b105b4c1657.html,2,1,2,051,UNITED STATES,USA,UNITED STATES,USA
189991,201608,http://www.newsandtribune.com/news/indiana-receives-million-to-help-with-zika-control/article_287727e0-5e76-11e6-805c-3b105b4c1657.html,2,1,2,010,HEALTH DEPARTMENT,,UNITED STATES,USA
189992,201608,http://www.newsandtribune.com/news/indiana-receives-million-to-help-with-zika-control/article_287727e0-5e76-11e6-805c-3b105b4c1657.html,3,1,3,051,POPULATION,,,
189993,201608,http://www.newsandtribune.com/news/indiana-receives-million-to-help-with-zika-control/article_287727e0-5e76-11e6-805c-3b105b4c1657.html,3,1,3,010,HEALTH DEPARTMENT,,,
189994,201608,http://www.newsandtribune.com/news/indiana-receives-million-to-help-with-zika-control/article_287727e0-5e76-11e6-805c-3b105b4c1657.html,4,1,4,051,UNITED STATES,USA,POPULATION,
189995,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,1,1,1,042,,,HEALTH DEPARTMENT,
189996,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,1,1,1,084,,,HEALTH DEPARTMENT,
189997,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,1,1,1,043,HEALTH DEPARTMENT,,,
189998,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,2,1,2,061,,,MEXICO,MEX
189999,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,2,1,2,042,,,UNITED STATES,USA
190000,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,2,1,2,061,MEXICO,MEX,,
190001,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,2,1,2,043,MEXICO,MEX,UNITED STATES,USA
190002,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,2,1,2,043,UNITED STATES,USA,,
190003,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,4,1,4,042,,,UNITED STATES,USA
190004,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,4,1,4,061,MEXICO,MEX,UNITED STATES,USA
190005,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,4,1,4,043,UNITED STATES,USA,,
190006,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,4,1,4,042,UNITED STATES,USA,MEXICO,MEX
190007,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,4,1,4,042,UNITED STATES,USA,MEXICO,MEX
190008,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,4,1,4,061,UNITED STATES,USA,MEXICO,MEX
190009,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,6,1,6,084,,,UNITED STATES,USA
190010,201608,http://www.newsandtribune.com/news/sellersburg-man-tests-positive-for-zika/article_507fc224-5b51-11e6-a53d-4bb19b598cd7.html,6,1,6,043,MEXICO,MEX,UNITED STATES,USA
190011,201608,http://www.newsandtribune.com/news/sellersburg-zika-case-past-contagious-phase-officials-say/article_fbe6de04-64bb-11e6-8e7b-37433178c8a2.html,1,1,1,043,HEALTH OFFICIAL,,UNITED STATES,USA
190012,201608,http://www.newsandtribune.com/news/sellersburg-zika-case-past-contagious-phase-officials-say/article_fbe6de04-64bb-11e6-8e7b-37433178c8a2.html,2,1,2,042,MEXICO,MEX,HEALTH OFFICIAL,
190013,201608,http://www.newsandtribune.com/news/sellersburg-zika-case-past-contagious-phase-officials-say/article_fbe6de04-64bb-11e6-8e7b-37433178c8a2.html,2,1,2,030,INDIANA,USA,,
190014,201608,http://www.newsandtribune.com/news/sellersburg-zika-case-past-contagious-phase-officials-say/article_fbe6de04-64bb-11e6-8e7b-37433178c8a2.html,2,1,2,043,HEALTH OFFICIAL,,MEXICO,MEX
